time,ecg,hr,rr,marker
1747250758064049218,-0.28500000000000003,93,683
1747250800703807371,-0.192
1747250800711494441,-0.179
1747250800719181214,-0.15
1747250800726867987,-0.137
1747250800734554760,-0.14
1747250800742241533,-0.128
1747250800749928306,-0.11800000000000001
1747250800757615079,-0.14
1747250800765301852,-0.177
1747250800772988625,-0.189
1747250800780675398,-0.179
1747250800788362171,-0.169
1747250800796048944,-0.162
1747250800803735717,-0.16
1747250800811422490,-0.164
1747250800819109263,-0.162
1747250800826796036,-0.169
1747250800834482809,-0.224
1747250800842169582,-0.317
1747250800849856355,-0.243
1747250800857543128,0.369
1747250800865229901,1.341
1747250800872916674,1.925
1747250800880603447,1.405
1747250800888290220,-0.017
1747250800895976993,-0.768
1747250800903663766,-0.361
1747250800911350539,-0.137
1747250800919037312,-0.329
1747250800926724085,-0.28800000000000003
1747250800934410858,-0.179
1747250800942097631,-0.216
1747250800949784404,-0.20600000000000002
1747250800957471177,-0.145
1747250800965157950,-0.14
1747250800972844723,-0.132
1747250800980531496,-0.093
1747250800988218269,-0.07100000000000001
1747250800995905042,-0.059000000000000004
1747250801003591815,-0.029
1747250801011278588,0.0
1747250801018965361,0.024
1747250801026652134,0.066
1747250801034338907,0.115
1747250801042025680,0.15
1747250801049712453,0.192
1747250801057399226,0.251
1747250801065085999,0.297
1747250801072772772,0.327
1747250801080459545,0.34700000000000003
1747250801088146318,0.34700000000000003
1747250801095833091,0.329
1747250801103519864,0.302
1747250801111206637,0.258
1747250801118893410,0.169
1747250801126580183,0.041
1747250801134266956,-0.088
1747250801141953729,-0.199
1747250801149640502,-0.28300000000000003
1747250801157327275,-0.334
1747250801165014048,-0.364
1747250801172700821,-0.369
1747250801180387594,-0.359
1747250801188074367,-0.34900000000000003
1747250801195761140,-0.337
1747250801203447913,-0.317
1747250801211134686,-0.3
1747250801218821459,-0.28800000000000003
1747250801226508232,-0.278
1747250801234195005,-0.265
1747250801241881778,-0.253
1747250801249568551,-0.246
1747250801257255324,-0.23600000000000002
1747250801264942097,-0.228
1747250801272628903,-0.226,84,720
1747250801280316024,-0.221
1747250801288003145,-0.216
1747250801295690266,-0.216
1747250801303377387,-0.216
1747250801311064508,-0.214
1747250801318751629,-0.214
1747250801326438750,-0.214
1747250801334125871,-0.20400000000000001
1747250801341812992,-0.201
1747250801349500113,-0.209
1747250801357187234,-0.196
1747250801364874355,-0.184
1747250801372561476,-0.187
1747250801380248597,-0.189
1747250801387935718,-0.187
1747250801395622839,-0.184
1747250801403309960,-0.177
1747250801410997081,-0.179
1747250801418684202,-0.189
1747250801426371323,-0.177
1747250801434058444,-0.147
1747250801441745565,-0.13
1747250801449432686,-0.125
1747250801457119807,-0.108
1747250801464806928,-0.108
1747250801472494049,-0.14
1747250801480181170,-0.167
1747250801487868291,-0.17200000000000001
1747250801495555412,-0.169
1747250801503242533,-0.164
1747250801510929654,-0.157
1747250801518616775,-0.15
1747250801526303896,-0.14200000000000002
1747250801533991017,-0.145
1747250801541678138,-0.167
1747250801549365259,-0.209
1747250801557052380,-0.292
1747250801564739501,-0.256
1747250801572426622,0.297
1747250801580113743,1.238
1747250801587800864,1.806
1747250801595487985,1.351
1747250801603175106,0.039
1747250801610862227,-0.731
1747250801618549348,-0.386
1747250801626236469,-0.123
1747250801633923590,-0.28300000000000003
1747250801641610711,-0.258
1747250801649297832,-0.152
1747250801656984953,-0.177
1747250801664672074,-0.177
1747250801672359195,-0.125
1747250801680046316,-0.105
1747250801687733437,-0.093
1747250801695420558,-0.068
1747250801703107679,-0.054
1747250801710794800,-0.039
1747250801718481921,0.0
1747250801726169042,0.039
1747250801733856163,0.059000000000000004
1747250801741543284,0.088
1747250801749230405,0.135
1747250801756917526,0.187
1747250801764604647,0.23600000000000002
1747250801772291768,0.28300000000000003
1747250801779978889,0.334
1747250801787666010,0.374
1747250801795353131,0.388
1747250801803040252,0.388
1747250801810727373,0.376
1747250801818414494,0.34400000000000003
1747250801826101615,0.295
1747250801833788804,0.20600000000000002
1747250801841475647,0.07100000000000001
1747250801849162490,-0.073
1747250801856849333,-0.187
1747250801864536176,-0.27
1747250801872223019,-0.327
1747250801879909862,-0.356
1747250801887596705,-0.366
1747250801895283548,-0.364
1747250801902970391,-0.34900000000000003
1747250801910657234,-0.334
1747250801918344077,-0.32
1747250801926030920,-0.312
1747250801933717763,-0.305
1747250801941404606,-0.28300000000000003
1747250801949091449,-0.263
1747250801956778292,-0.258
1747250801964465135,-0.256
1747250801972151978,-0.23800000000000002
1747250801979838821,-0.228
1747250801987525664,-0.231
1747250801995212507,-0.226
1747250802002899350,-0.214
1747250802010586193,-0.214
1747250802018273036,-0.221
1747250802025959879,-0.219
1747250802033646722,-0.209
1747250802041333565,-0.20600000000000002
1747250802049020408,-0.214
1747250802056707251,-0.219
1747250802064394094,-0.211
1747250802072080937,-0.20600000000000002
1747250802079767780,-0.211
1747250802087454623,-0.20600000000000002
1747250802095141466,-0.196
1747250802102828309,-0.196
1747250802110515152,-0.20600000000000002
1747250802118201995,-0.20600000000000002
1747250802125888838,-0.184
1747250802133575681,-0.157
1747250802141262524,-0.15
1747250802148949367,-0.147
1747250802156636210,-0.14
1747250802164323053,-0.145
1747250802172009896,-0.177
1747250802179696739,-0.20400000000000001
1747250802187383582,-0.199
1747250802195070425,-0.182
1747250802202757268,-0.177
1747250802210444111,-0.179
1747250802218130954,-0.179
1747250802225817797,-0.17200000000000001
1747250802233504640,-0.177
1747250802241191483,-0.20600000000000002
1747250802248878326,-0.28
1747250802256565169,-0.329
1747250802264252012,-0.004
1747250802271938855,0.849
1747250802279625698,1.649
1747250802287312541,1.6320000000000001
1747250802294999384,0.556
1747250802302686227,-0.605
1747250802310373070,-0.615
1747250802318059913,-0.177
1747250802325746756,-0.243
1747250802333433599,-0.324
1747250802341120442,-0.20400000000000001
1747250802348807285,-0.192
1747250802356494128,-0.216
1747250802364180971,-0.167
1747250802371867814,-0.14
1747250802379554657,-0.137
1747250802387241500,-0.11
1747250802394928357,-0.081,84,721
1747250802402615339,-0.064
1747250802410302321,-0.046
1747250802417989303,-0.024
1747250802425676285,0.007
1747250802433363267,0.044
1747250802441050249,0.081
1747250802448737231,0.125
1747250802456424213,0.169
1747250802464111195,0.216
1747250802471798177,0.265
1747250802479485159,0.302
1747250802487172141,0.317
1747250802494859123,0.32
1747250802502546105,0.315
1747250802510233087,0.292
1747250802517920069,0.253
1747250802525607051,0.179
1747250802533294033,0.068
1747250802540981015,-0.059000000000000004
1747250802548667997,-0.17400000000000002
1747250802556354979,-0.26
1747250802564041961,-0.322
1747250802571728943,-0.356
1747250802579415925,-0.366
1747250802587102907,-0.361
1747250802594789889,-0.352
1747250802602476871,-0.342
1747250802610163853,-0.329
1747250802617850835,-0.315
1747250802625537817,-0.3
1747250802633224799,-0.28300000000000003
1747250802640911781,-0.265
1747250802648598763,-0.258
1747250802656285745,-0.256
1747250802663972727,-0.243
1747250802671659709,-0.228
1747250802679346691,-0.224
1747250802687033673,-0.226
1747250802694720655,-0.226
1747250802702407637,-0.221
1747250802710094619,-0.216
1747250802717781601,-0.214
1747250802725468583,-0.214
1747250802733155565,-0.214
1747250802740842547,-0.211
1747250802748529529,-0.20400000000000001
1747250802756216511,-0.199
1747250802763903493,-0.201
1747250802771590475,-0.199
1747250802779277457,-0.196
1747250802786964439,-0.194
1747250802794651421,-0.192
1747250802802338403,-0.187
1747250802810025385,-0.187
1747250802817712367,-0.192
1747250802825399349,-0.196
1747250802833086331,-0.179
1747250802840773313,-0.147
1747250802848460295,-0.132
1747250802856147277,-0.132
1747250802863834259,-0.125
1747250802871521241,-0.12
1747250802879208223,-0.147
1747250802886895205,-0.184
1747250802894582187,-0.187
1747250802902269169,-0.17200000000000001
1747250802909956151,-0.164
1747250802917643133,-0.162
1747250802925330115,-0.157
1747250802933017097,-0.155
1747250802940704079,-0.157
1747250802948391061,-0.17400000000000002
1747250802956078080,-0.23600000000000002,84,722
1747250802963765201,-0.317,,715
1747250802971452322,-0.152
1747250802979139443,0.578
1747250802986826564,1.516
1747250802994513685,1.863
1747250803002200806,1.078
1747250803009887927,-0.302
1747250803017575048,-0.733
1747250803025262169,-0.256
1747250803032949290,-0.164
1747250803040636411,-0.334
1747250803048323532,-0.248
1747250803056010653,-0.177
1747250803063697774,-0.219
1747250803071384895,-0.187
1747250803079072016,-0.137
1747250803086759137,-0.137
1747250803094446258,-0.12
1747250803102133379,-0.08600000000000001
1747250803109820500,-0.07100000000000001
1747250803117507621,-0.049
1747250803125194742,-0.017
1747250803132881863,0.012
1747250803140568984,0.036000000000000004
1747250803148256105,0.07100000000000001
1747250803155943226,0.115
1747250803163630347,0.164
1747250803171317468,0.214
1747250803179004589,0.258
1747250803186691710,0.297
1747250803194378831,0.327
1747250803202065952,0.339
1747250803209753073,0.337
1747250803217440194,0.324
1747250803225127315,0.292
1747250803232814436,0.231
1747250803240501557,0.137
1747250803248188678,0.014
1747250803255875799,-0.113
1747250803263562920,-0.216
1747250803271250041,-0.28800000000000003
1747250803278937162,-0.329
1747250803286624283,-0.34900000000000003
1747250803294311404,-0.354
1747250803301998525,-0.342
1747250803309685646,-0.327
1747250803317372767,-0.317
1747250803325059888,-0.307
1747250803332747009,-0.28800000000000003
1747250803340434130,-0.27
1747250803348121251,-0.263
1747250803355808372,-0.256
1747250803363495493,-0.246
1747250803371182614,-0.23600000000000002
1747250803378869735,-0.228
1747250803386556856,-0.224
1747250803394243977,-0.221
1747250803401931098,-0.219
1747250803409618219,-0.216
1747250803417305340,-0.214
1747250803424992461,-0.211
1747250803432679582,-0.209
1747250803440366703,-0.211
1747250803448053824,-0.211
1747250803455740945,-0.201
1747250803463428066,-0.196
1747250803471115187,-0.199
1747250803478802308,-0.199
1747250803486489429,-0.194
1747250803494176550,-0.194
1747250803501863671,-0.187
1747250803509550792,-0.177
1747250803517237977,-0.17400000000000002
1747250803524925029,-0.189
1747250803532612081,-0.196
1747250803540299133,-0.184
1747250803547986185,-0.162
1747250803555673237,-0.14
1747250803563360289,-0.137
1747250803571047341,-0.137
1747250803578734393,-0.125
1747250803586421445,-0.128
1747250803594108497,-0.162
1747250803601795549,-0.189
1747250803609482601,-0.182
1747250803617169653,-0.17200000000000001
1747250803624856705,-0.17200000000000001
1747250803632543757,-0.169
1747250803640230809,-0.164
1747250803647917861,-0.16
1747250803655604913,-0.167
1747250803663291965,-0.201
1747250803670979017,-0.28300000000000003
1747250803678666069,-0.322
1747250803686353121,0.059000000000000004
1747250803694040173,0.96
1747250803701727225,1.774
1747250803709414277,1.725
1747250803717101329,0.544
1747250803724788381,-0.647
1747250803732475433,-0.588
1747250803740162485,-0.14200000000000002
1747250803747849537,-0.251
1747250803755536589,-0.337
1747250803763223641,-0.20600000000000002
1747250803770910693,-0.192
1747250803778597745,-0.224
1747250803786284797,-0.169
1747250803793971849,-0.135
1747250803801658901,-0.135
1747250803809345953,-0.105
1747250803817033005,-0.078
1747250803824720057,-0.068
1747250803832407109,-0.039
1747250803840094161,-0.007
1747250803847781213,0.012
1747250803855468265,0.046
1747250803863155317,0.093
1747250803870842369,0.132
1747250803878529421,0.179
1747250803886216473,0.231
1747250803893903525,0.278
1747250803901590577,0.32
1747250803909277629,0.34400000000000003
1747250803916964681,0.342
1747250803924651733,0.327
1747250803932338785,0.31
1747250803940025837,0.28
1747250803947712889,0.20600000000000002
1747250803955399941,0.096
1747250803963086993,-0.029
1747250803970774045,-0.147
1747250803978461097,-0.23800000000000002
1747250803986148149,-0.305
1747250803993835201,-0.339
1747250804001522253,-0.34900000000000003
1747250804009209305,-0.354
1747250804016896357,-0.34400000000000003
1747250804024583409,-0.329
1747250804032270461,-0.312
1747250804039957513,-0.295
1747250804047644565,-0.278
1747250804055331617,-0.265
1747250804063018669,-0.253
1747250804070705721,-0.246
1747250804078392791,-0.241,84,695
1747250804086079564,-0.23600000000000002
1747250804093766337,-0.228
1747250804101453110,-0.226
1747250804109139883,-0.221
1747250804116826656,-0.214
1747250804124513429,-0.211
1747250804132200202,-0.209
1747250804139886975,-0.211
1747250804147573748,-0.219
1747250804155260521,-0.214
1747250804162947294,-0.20400000000000001
1747250804170634067,-0.199
1747250804178320840,-0.199
1747250804186007613,-0.196
1747250804193694386,-0.192
1747250804201381159,-0.187
1747250804209067932,-0.184
1747250804216754705,-0.189
1747250804224441478,-0.187
1747250804232128251,-0.17200000000000001
1747250804239815024,-0.167
1747250804247501797,-0.177
1747250804255188570,-0.182
1747250804262875343,-0.17200000000000001
1747250804270562116,-0.155
1747250804278248889,-0.135
1747250804285935662,-0.125
1747250804293622435,-0.11800000000000001
1747250804301309208,-0.108
1747250804308995981,-0.11800000000000001
1747250804316682754,-0.152
1747250804324369527,-0.169
1747250804332056300,-0.164
1747250804339743073,-0.169
1747250804347429846,-0.16
1747250804355116619,-0.15
1747250804362803392,-0.147
1747250804370490165,-0.145
1747250804378176938,-0.155
1747250804385863711,-0.179
1747250804393550484,-0.231
1747250804401237257,-0.29
1747250804408924030,-0.044
1747250804416610803,0.758
1747250804424297576,1.595
1747250804431984349,1.6560000000000001
1747250804439671122,0.669
1747250804447357895,-0.502
1747250804455044668,-0.615
1747250804462731441,-0.177
1747250804470418214,-0.192
1747250804478104987,-0.295
1747250804485791760,-0.184
1747250804493478533,-0.152
1747250804501165306,-0.182
1747250804508852079,-0.14200000000000002
1747250804516538852,-0.11
1747250804524225625,-0.108
1747250804531912398,-0.076
1747250804539599171,-0.046
1747250804547285944,-0.039
1747250804554972717,-0.012
1747250804562659490,0.027
1747250804570346263,0.049
1747250804578033036,0.073
1747250804585719809,0.11800000000000001
1747250804593406582,0.164
1747250804601093355,0.216
1747250804608780128,0.268
1747250804616466901,0.317
1747250804624153674,0.359
1747250804631840447,0.388
1747250804639527253,0.396
1747250804647214374,0.386
1747250804654901495,0.369
1747250804662588616,0.334
1747250804670275737,0.258
1747250804677962858,0.14
1747250804685649979,0.004
1747250804693337100,-0.13
1747250804701024221,-0.23800000000000002
1747250804708711342,-0.297
1747250804716398463,-0.337
1747250804724085584,-0.364
1747250804731772705,-0.366
1747250804739459826,-0.356
1747250804747146947,-0.34400000000000003
1747250804754834068,-0.329
1747250804762521189,-0.317
1747250804770208310,-0.302
1747250804777895431,-0.28300000000000003
1747250804785582552,-0.27
1747250804793269673,-0.265
1747250804800956794,-0.258
1747250804808643915,-0.243
1747250804816331036,-0.23600000000000002
1747250804824018157,-0.231
1747250804831705278,-0.224
1747250804839392399,-0.224
1747250804847079520,-0.226
1747250804854766641,-0.216
1747250804862453762,-0.20600000000000002
1747250804870140883,-0.214
1747250804877828004,-0.219
1747250804885515125,-0.211
1747250804893202246,-0.214
1747250804900889367,-0.219
1747250804908576488,-0.214
1747250804916263609,-0.20400000000000001
1747250804923950730,-0.201
1747250804931637851,-0.201
1747250804939324972,-0.199
1747250804947012093,-0.196
1747250804954699214,-0.196
1747250804962386335,-0.201
1747250804970073456,-0.199
1747250804977760577,-0.177
1747250804985447698,-0.152
1747250804993134819,-0.15
1747250805000821940,-0.15
1747250805008509061,-0.132
1747250805016196182,-0.137
1747250805023883303,-0.17400000000000002
1747250805031570424,-0.20400000000000001
1747250805039257545,-0.199
1747250805046944666,-0.182
1747250805054631787,-0.17400000000000002
1747250805062318908,-0.179
1747250805070006029,-0.177
1747250805077693150,-0.17200000000000001
1747250805085380271,-0.177
1747250805093067392,-0.201
1747250805100754513,-0.27
1747250805108441634,-0.332
1747250805116128755,-0.08600000000000001
1747250805123815876,0.704
1747250805131502997,1.536
1747250805139190118,1.6640000000000001
1747250805146877239,0.755
1747250805154564360,-0.465
1747250805162251481,-0.674
1747250805169938602,-0.226
1747250805177625723,-0.20400000000000001
1747250805185312844,-0.327
1747250805192999965,-0.228
1747250805200687154,-0.184,84,710
1747250805208373857,-0.221,,712
1747250805216060560,-0.184
1747250805223747263,-0.132
1747250805231433966,-0.13
1747250805239120669,-0.12
1747250805246807372,-0.08600000000000001
1747250805254494075,-0.064
1747250805262180778,-0.049
1747250805269867481,-0.024
1747250805277554184,0.004
1747250805285240887,0.034
1747250805292927590,0.07100000000000001
1747250805300614293,0.108
1747250805308300996,0.15
1747250805315987699,0.201
1747250805323674402,0.251
1747250805331361105,0.28500000000000003
1747250805339047808,0.31
1747250805346734511,0.317
1747250805354421214,0.307
1747250805362107917,0.28800000000000003
1747250805369794620,0.256
1747250805377481323,0.196
1747250805385168026,0.096
1747250805392854729,-0.029
1747250805400541432,-0.152
1747250805408228135,-0.251
1747250805415914838,-0.31
1747250805423601541,-0.342
1747250805431288244,-0.356
1747250805438974947,-0.359
1747250805446661650,-0.352
1747250805454348353,-0.337
1747250805462035056,-0.322
1747250805469721759,-0.312
1747250805477408462,-0.295
1747250805485095165,-0.278
1747250805492781868,-0.265
1747250805500468571,-0.253
1747250805508155274,-0.243
1747250805515841977,-0.23600000000000002
1747250805523528680,-0.231
1747250805531215383,-0.226
1747250805538902086,-0.224
1747250805546588789,-0.221
1747250805554275492,-0.214
1747250805561962195,-0.214
1747250805569648898,-0.219
1747250805577335601,-0.214
1747250805585022304,-0.209
1747250805592709007,-0.211
1747250805600395710,-0.209
1747250805608082413,-0.20400000000000001
1747250805615769116,-0.201
1747250805623455819,-0.20600000000000002
1747250805631142522,-0.199
1747250805638829225,-0.189
1747250805646515928,-0.187
1747250805654202631,-0.192
1747250805661889334,-0.187
1747250805669576037,-0.182
1747250805677262740,-0.177
1747250805684949443,-0.17200000000000001
1747250805692636146,-0.179
1747250805700322849,-0.189
1747250805708009552,-0.182
1747250805715696255,-0.152
1747250805723382958,-0.13
1747250805731069661,-0.132
1747250805738756364,-0.13
1747250805746443067,-0.113
1747250805754129770,-0.123
1747250805761816533,-0.157
1747250805769503654,-0.177
1747250805777190775,-0.17400000000000002
1747250805784877896,-0.167
1747250805792565017,-0.167
1747250805800252138,-0.162
1747250805807939259,-0.152
1747250805815626380,-0.147
1747250805823313501,-0.16
1747250805831000622,-0.194
1747250805838687743,-0.268
1747250805846374864,-0.3
1747250805854061985,0.051000000000000004
1747250805861749106,0.923
1747250805869436227,1.747
1747250805877123348,1.733
1747250805884810469,0.585
1747250805892497590,-0.612
1747250805900184711,-0.588
1747250805907871832,-0.145
1747250805915558953,-0.241
1747250805923246074,-0.334
1747250805930933195,-0.209
1747250805938620316,-0.189
1747250805946307437,-0.216
1747250805953994558,-0.164
1747250805961681679,-0.14
1747250805969368800,-0.137
1747250805977055921,-0.10300000000000001
1747250805984743042,-0.073
1747250805992430163,-0.064
1747250806000117284,-0.039
1747250806007804405,-0.002
1747250806015491526,0.017
1747250806023178647,0.046
1747250806030865768,0.091
1747250806038552889,0.132
1747250806046240010,0.179
1747250806053927131,0.233
1747250806061614252,0.275
1747250806069301373,0.312
1747250806076988494,0.342
1747250806084675615,0.34900000000000003
1747250806092362736,0.334
1747250806100049857,0.315
1747250806107736978,0.28500000000000003
1747250806115424099,0.219
1747250806123111220,0.105
1747250806130798341,-0.024
1747250806138485462,-0.14200000000000002
1747250806146172583,-0.231
1747250806153859704,-0.297
1747250806161546825,-0.342
1747250806169233946,-0.354
1747250806176921067,-0.352
1747250806184608188,-0.34400000000000003
1747250806192295309,-0.332
1747250806199982430,-0.317
1747250806207669551,-0.307
1747250806215356672,-0.28800000000000003
1747250806223043793,-0.273
1747250806230730914,-0.263
1747250806238418035,-0.253
1747250806246105156,-0.241
1747250806253792277,-0.233
1747250806261479398,-0.226
1747250806269166519,-0.219
1747250806276853640,-0.221
1747250806284540761,-0.219
1747250806292227882,-0.209
1747250806299915003,-0.209
1747250806307602124,-0.211
1747250806315289245,-0.214
1747250806322976430,-0.211,84,724
1747250806330663133,-0.20600000000000002
1747250806338349836,-0.199
1747250806346036539,-0.196
1747250806353723242,-0.201
1747250806361409945,-0.196
1747250806369096648,-0.187
1747250806376783351,-0.189
1747250806384470054,-0.182
1747250806392156757,-0.177
1747250806399843460,-0.184
1747250806407530163,-0.184
1747250806415216866,-0.17400000000000002
1747250806422903569,-0.169
1747250806430590272,-0.177
1747250806438276975,-0.182
1747250806445963678,-0.17200000000000001
1747250806453650381,-0.147
1747250806461337084,-0.128
1747250806469023787,-0.123
1747250806476710490,-0.115
1747250806484397193,-0.108
1747250806492083896,-0.123
1747250806499770599,-0.155
1747250806507457302,-0.179
1747250806515144005,-0.169
1747250806522830708,-0.152
1747250806530517411,-0.155
1747250806538204114,-0.157
1747250806545890817,-0.147
1747250806553577520,-0.14200000000000002
1747250806561264223,-0.164
1747250806568950926,-0.194
1747250806576637629,-0.246
1747250806584324332,-0.297
1747250806592011035,-0.004
1747250806599697738,0.841
1747250806607384441,1.6460000000000001
1747250806615071144,1.624
1747250806622757847,0.5710000000000001
1747250806630444550,-0.556
1747250806638131253,-0.585
1747250806645817956,-0.167
1747250806653504659,-0.219
1747250806661191362,-0.295
1747250806668878065,-0.179
1747250806676564768,-0.164
1747250806684251471,-0.187
1747250806691938174,-0.14200000000000002
1747250806699624877,-0.12
1747250806707311580,-0.11
1747250806714998283,-0.081
1747250806722684986,-0.061
1747250806730371689,-0.044
1747250806738058392,-0.014
1747250806745745095,0.009000000000000001
1747250806753431798,0.039
1747250806761118501,0.078
1747250806768805204,0.113
1747250806776491907,0.147
1747250806784178610,0.199
1747250806791865313,0.253
1747250806799552016,0.292
1747250806807238719,0.337
1747250806814925422,0.371
1747250806822612125,0.376
1747250806830298828,0.369
1747250806837985531,0.352
1747250806845672234,0.315
1747250806853358937,0.246
1747250806861045640,0.137
1747250806868732343,0.004
1747250806876419046,-0.125
1747250806884105809,-0.233
1747250806891792861,-0.297
1747250806899479913,-0.332
1747250806907166965,-0.354
1747250806914854017,-0.359
1747250806922541069,-0.352
1747250806930228121,-0.337
1747250806937915173,-0.32
1747250806945602225,-0.302
1747250806953289277,-0.292
1747250806960976329,-0.28300000000000003
1747250806968663381,-0.268
1747250806976350433,-0.248
1747250806984037485,-0.23800000000000002
1747250806991724537,-0.23800000000000002
1747250806999411589,-0.231
1747250807007098641,-0.211
1747250807014785693,-0.201
1747250807022472745,-0.209
1747250807030159797,-0.20600000000000002
1747250807037846849,-0.199
1747250807045533901,-0.20400000000000001
1747250807053220953,-0.20600000000000002
1747250807060908005,-0.194
1747250807068595057,-0.187
1747250807076282109,-0.189
1747250807083969161,-0.199
1747250807091656213,-0.196
1747250807099343265,-0.189
1747250807107030317,-0.192
1747250807114717369,-0.189
1747250807122404421,-0.182
1747250807130091473,-0.177
1747250807137778525,-0.17400000000000002
1747250807145465577,-0.17400000000000002
1747250807153152629,-0.17200000000000001
1747250807160839681,-0.169
1747250807168526733,-0.157
1747250807176213785,-0.137
1747250807183900837,-0.128
1747250807191587889,-0.11800000000000001
1747250807199274941,-0.108
1747250807206961993,-0.132
1747250807214649045,-0.17200000000000001
1747250807222336097,-0.182
1747250807230023149,-0.17200000000000001
1747250807237710201,-0.164
1747250807245397253,-0.16
1747250807253084305,-0.157
1747250807260771357,-0.155
1747250807268458409,-0.152
1747250807276145461,-0.167
1747250807283832513,-0.201
1747250807291519565,-0.27
1747250807299206617,-0.27
1747250807306893669,0.155
1747250807314580721,1.0090000000000001
1747250807322267773,1.558
1747250807329954825,1.225
1747250807337641877,0.17200000000000001
1747250807345328929,-0.627
1747250807353015981,-0.48
1747250807360703033,-0.169
1747250807368390085,-0.246
1747250807376077137,-0.268
1747250807383764189,-0.17400000000000002
1747250807391451241,-0.17200000000000001
1747250807399138293,-0.179
1747250807406825345,-0.14
1747250807414512397,-0.11800000000000001
1747250807422199449,-0.105
1747250807429886501,-0.08600000000000001
1747250807437573553,-0.066
1747250807445260623,-0.044,84,708
1747250807452947396,-0.017
1747250807460634169,0.002
1747250807468320942,0.024
1747250807476007715,0.061
1747250807483694488,0.098
1747250807491381261,0.132
1747250807499068034,0.179
1747250807506754807,0.228
1747250807514441580,0.268
1747250807522128353,0.3
1747250807529815126,0.32
1747250807537501899,0.312
1747250807545188672,0.295
1747250807552875445,0.273
1747250807560562218,0.228
1747250807568248991,0.16
1747250807575935764,0.054
1747250807583622537,-0.076
1747250807591309310,-0.194
1747250807598996083,-0.278
1747250807606682856,-0.329
1747250807614369629,-0.354
1747250807622056402,-0.359
1747250807629743175,-0.364
1747250807637429948,-0.359
1747250807645116721,-0.342
1747250807652803494,-0.327
1747250807660490267,-0.315
1747250807668177040,-0.295
1747250807675863813,-0.28
1747250807683550586,-0.273
1747250807691237359,-0.258
1747250807698924132,-0.246
1747250807706610905,-0.243
1747250807714297678,-0.23600000000000002
1747250807721984451,-0.226
1747250807729671224,-0.224
1747250807737357997,-0.214
1747250807745044770,-0.20600000000000002
1747250807752731543,-0.209
1747250807760418316,-0.209
1747250807768105089,-0.20600000000000002
1747250807775791862,-0.211
1747250807783478635,-0.214
1747250807791165408,-0.209
1747250807798852181,-0.20400000000000001
1747250807806538954,-0.20400000000000001
1747250807814225727,-0.201
1747250807821912500,-0.199
1747250807829599273,-0.196
1747250807837286046,-0.192
1747250807844972819,-0.192
1747250807852659592,-0.189
1747250807860346365,-0.187
1747250807868033138,-0.192
1747250807875719911,-0.196
1747250807883406684,-0.182
1747250807891093457,-0.155
1747250807898780230,-0.147
1747250807906467003,-0.147
1747250807914153776,-0.137
1747250807921840549,-0.125
1747250807929527322,-0.14
1747250807937214095,-0.177
1747250807944900868,-0.194
1747250807952587641,-0.179
1747250807960274414,-0.169
1747250807967961187,-0.17200000000000001
1747250807975647960,-0.17400000000000002
1747250807983334733,-0.169
1747250807991021506,-0.162
1747250807998708279,-0.17400000000000002
1747250808006395085,-0.221,84,736
1747250808014082206,-0.305,,738
1747250808021769327,-0.23600000000000002
1747250808029456448,0.34900000000000003
1747250808037143569,1.2570000000000001
1747250808044830690,1.75
1747250808052517811,1.26
1747250808060204932,-0.012
1747250808067892053,-0.726
1747250808075579174,-0.384
1747250808083266295,-0.145
1747250808090953416,-0.31
1747250808098640537,-0.29
1747250808106327658,-0.184
1747250808114014779,-0.209
1747250808121701900,-0.20600000000000002
1747250808129389021,-0.15
1747250808137076142,-0.132
1747250808144763263,-0.128
1747250808152450384,-0.10300000000000001
1747250808160137505,-0.078
1747250808167824626,-0.059000000000000004
1747250808175511747,-0.039
1747250808183198868,-0.012
1747250808190885989,0.022
1747250808198573110,0.056
1747250808206260231,0.091
1747250808213947352,0.135
1747250808221634473,0.187
1747250808229321594,0.233
1747250808237008715,0.273
1747250808244695836,0.31
1747250808252382957,0.327
1747250808260070078,0.322
1747250808267757199,0.307
1747250808275444320,0.28500000000000003
1747250808283131441,0.243
1747250808290818562,0.162
1747250808298505683,0.039
1747250808306192804,-0.088
1747250808313879925,-0.194
1747250808321567046,-0.275
1747250808329254167,-0.327
1747250808336941288,-0.352
1747250808344628409,-0.359
1747250808352315530,-0.359
1747250808360002651,-0.34700000000000003
1747250808367689772,-0.327
1747250808375376893,-0.312
1747250808383064014,-0.3
1747250808390751135,-0.28300000000000003
1747250808398438256,-0.27
1747250808406125377,-0.263
1747250808413812498,-0.251
1747250808421499619,-0.243
1747250808429186740,-0.23800000000000002
1747250808436873861,-0.233
1747250808444560982,-0.231
1747250808452248103,-0.224
1747250808459935224,-0.219
1747250808467622345,-0.219
1747250808475309466,-0.219
1747250808482996587,-0.216
1747250808490683708,-0.216
1747250808498370829,-0.211
1747250808506057950,-0.20400000000000001
1747250808513745071,-0.20600000000000002
1747250808521432192,-0.20600000000000002
1747250808529119313,-0.20400000000000001
1747250808536806434,-0.199
1747250808544493555,-0.196
1747250808552180676,-0.192
1747250808559867797,-0.192
1747250808567554986,-0.189
1747250808575241829,-0.184
1747250808582928672,-0.182
1747250808590615515,-0.189
1747250808598302358,-0.194
1747250808605989201,-0.182
1747250808613676044,-0.152
1747250808621362887,-0.132
