time,ecg,hr,rr,marker
1747251011469979929,0.34900000000000003
1747251011477667120,0.339
1747251011485354311,0.322
1747251011493041502,0.3
1747251011500728693,0.256
1747251011508415884,0.164
1747251011516103075,0.034
1747251011523790266,-0.088
1747251011531477457,-0.187
1747251011539164689,-0.265,93,645
1747251011546851532,-0.312,,646
1747251011554538375,-0.332
1747251011562225218,-0.339
1747251011569912061,-0.334
1747251011577598904,-0.317
1747251011585285747,-0.307
1747251011592972590,-0.297
1747251011600659433,-0.278
1747251011608346276,-0.258
1747251011616033119,-0.248
1747251011623719962,-0.23600000000000002
1747251011631406805,-0.224
1747251011639093648,-0.221
1747251011646780491,-0.221
1747251011654467334,-0.214
1747251011662154177,-0.20400000000000001
1747251011669841020,-0.199
1747251011677527863,-0.199
1747251011685214706,-0.201
1747251011692901549,-0.199
1747251011700588392,-0.196
1747251011708275235,-0.194
1747251011715962078,-0.192
1747251011723648921,-0.189
1747251011731335764,-0.192
1747251011739022607,-0.194
1747251011746709450,-0.196
1747251011754396293,-0.179
1747251011762083136,-0.15
1747251011769769979,-0.137
1747251011777456822,-0.145
1747251011785143665,-0.14
1747251011792830508,-0.128
1747251011800517351,-0.145
1747251011808204194,-0.179
1747251011815891037,-0.189
1747251011823577880,-0.179
1747251011831264723,-0.169
1747251011838951566,-0.167
1747251011846638409,-0.162
1747251011854325252,-0.157
1747251011862012095,-0.16
1747251011869698938,-0.182
1747251011877385781,-0.243
1747251011885072624,-0.28800000000000003
1747251011892759467,0.019
1747251011900446310,0.807
1747251011908133153,1.425
1747251011915819996,1.233
1747251011923506839,0.275
1747251011931193682,-0.593
1747251011938880525,-0.534
1747251011946567368,-0.157
1747251011954254211,-0.184
1747251011961941054,-0.23600000000000002
1747251011969627897,-0.14200000000000002
1747251011977314740,-0.125
1747251011985001583,-0.14
1747251011992688426,-0.105
1747251012000375269,-0.081
1747251012008062112,-0.07100000000000001
1747251012015748955,-0.051000000000000004
1747251012023435798,-0.024
1747251012031122641,-0.007
1747251012038809484,0.012
1747251012046496327,0.041
1747251012054183170,0.07100000000000001
1747251012061870013,0.10300000000000001
1747251012069556856,0.14
1747251012077243699,0.182
1747251012084930542,0.224
1747251012092617385,0.265
1747251012100304241,0.3,93,649
1747251012107991362,0.322
1747251012115678483,0.327
1747251012123365604,0.317
1747251012131052725,0.297
1747251012138739846,0.268
1747251012146426967,0.214
1747251012154114088,0.128
1747251012161801209,0.007
1747251012169488330,-0.113
1747251012177175451,-0.209
1747251012184862572,-0.275
1747251012192549693,-0.32
1747251012200236814,-0.339
1747251012207923935,-0.34400000000000003
1747251012215611056,-0.339
1747251012223298177,-0.327
1747251012230985298,-0.312
1747251012238672419,-0.3
1747251012246359540,-0.28800000000000003
1747251012254046661,-0.273
1747251012261733782,-0.26
1747251012269420903,-0.251
1747251012277108024,-0.23800000000000002
1747251012284795145,-0.228
1747251012292482266,-0.221
1747251012300169387,-0.214
1747251012307856508,-0.20600000000000002
1747251012315543629,-0.20400000000000001
1747251012323230750,-0.20400000000000001
1747251012330917871,-0.20400000000000001
1747251012338604992,-0.20600000000000002
1747251012346292113,-0.20600000000000002
1747251012353979234,-0.20400000000000001
1747251012361666355,-0.20400000000000001
1747251012369353476,-0.201
1747251012377040597,-0.201
1747251012384727718,-0.209
1747251012392414839,-0.211
1747251012400101960,-0.196
1747251012407789081,-0.17200000000000001
1747251012415476202,-0.157
1747251012423163323,-0.16
1747251012430850444,-0.157
1747251012438537565,-0.147
1747251012446224686,-0.16
1747251012453911807,-0.194
1747251012461598928,-0.211
1747251012469286049,-0.196
1747251012476973170,-0.189
1747251012484660291,-0.192
1747251012492347412,-0.184
1747251012500034533,-0.17400000000000002
1747251012507721654,-0.179
1747251012515408775,-0.199
1747251012523095896,-0.248
1747251012530783017,-0.295
1747251012538470138,-0.027
1747251012546157259,0.738
1747251012553844380,1.435
1747251012561531501,1.3880000000000001
1747251012569218622,0.457
1747251012576905743,-0.583
1747251012584592864,-0.632
1747251012592279985,-0.182
1747251012599967106,-0.179
1747251012607654227,-0.28500000000000003
1747251012615341348,-0.189
1747251012623028469,-0.152
1747251012630715590,-0.179
1747251012638402711,-0.14
1747251012646089832,-0.105
1747251012653776953,-0.10300000000000001
1747251012661464139,-0.083
1747251012669151330,-0.056
1747251012676838521,-0.039
1747251012684525712,-0.017
1747251012692212903,0.009000000000000001
1747251012699900094,0.036000000000000004
1747251012707587285,0.068
1747251012715274476,0.105
1747251012722961667,0.14200000000000002
1747251012730648858,0.184
1747251012738336049,0.228
1747251012746023240,0.265
1747251012753710431,0.29
1747251012761397622,0.302
1747251012769084813,0.297
1747251012776772004,0.28
1747251012784459195,0.258
1747251012792146386,0.216
1747251012799833577,0.137
1747251012807520768,0.024
1747251012815207959,-0.093
1747251012822895150,-0.192
1747251012830582341,-0.26
1747251012838269532,-0.305
1747251012845956723,-0.329
1747251012853643914,-0.334
1747251012861331105,-0.329
1747251012869018296,-0.32
1747251012876705487,-0.302
1747251012884392678,-0.28800000000000003
1747251012892079869,-0.275
1747251012899767060,-0.26
1747251012907454251,-0.246
1747251012915141442,-0.23600000000000002
1747251012922828633,-0.231
1747251012930515824,-0.221
1747251012938203015,-0.216
1747251012945890206,-0.211
1747251012953577397,-0.209
1747251012961264588,-0.20600000000000002
1747251012968951779,-0.20400000000000001
1747251012976638970,-0.201
1747251012984326161,-0.201
1747251012992013352,-0.199
1747251012999700543,-0.199
1747251013007387734,-0.199
1747251013015074925,-0.194
1747251013022762116,-0.187
1747251013030449307,-0.184
1747251013038136498,-0.187
1747251013045823689,-0.192
1747251013053510880,-0.189
1747251013061198071,-0.167
1747251013068885262,-0.14200000000000002
1747251013076572453,-0.135
1747251013084259644,-0.137
1747251013091946835,-0.128
1747251013099634026,-0.125
1747251013107321217,-0.152
1747251013115008408,-0.187
1747251013122695599,-0.189
1747251013130382790,-0.17400000000000002
1747251013138069981,-0.169
1747251013145757172,-0.167
1747251013153444363,-0.16
1747251013161131554,-0.157
1747251013168818745,-0.169
1747251013176505936,-0.201
1747251013184193127,-0.278
1747251013191880318,-0.26
1747251013199567509,0.233
1747251013207254700,1.122
1747251013214941891,1.669
1747251013222629123,1.25,93,648
1747251013230316314,0.019,,645
1747251013238003505,-0.745
1747251013245690696,-0.41600000000000004
1747251013253377887,-0.1
1747251013261065078,-0.248
1747251013268752269,-0.256
1747251013276439460,-0.147
1747251013284126651,-0.162
1747251013291813842,-0.167
1747251013299501033,-0.11
1747251013307188224,-0.093
1747251013314875415,-0.088
1747251013322562606,-0.059000000000000004
1747251013330249797,-0.034
1747251013337936988,-0.017
1747251013345624179,0.007
1747251013353311370,0.036000000000000004
1747251013360998561,0.064
1747251013368685752,0.096
1747251013376372943,0.137
1747251013384060134,0.179
1747251013391747325,0.224
1747251013399434516,0.265
1747251013407121707,0.297
1747251013414808898,0.32
1747251013422496089,0.324
1747251013430183280,0.317
1747251013437870471,0.297
1747251013445557662,0.265
1747251013453244853,0.211
1747251013460932044,0.12
1747251013468619235,-0.002
1747251013476306426,-0.12
1747251013483993617,-0.211
1747251013491680808,-0.275
1747251013499367999,-0.315
1747251013507055190,-0.332
1747251013514742381,-0.332
1747251013522429572,-0.324
1747251013530116763,-0.312
1747251013537803954,-0.297
1747251013545491145,-0.28300000000000003
1747251013553178336,-0.27
1747251013560865527,-0.258
1747251013568552718,-0.243
1747251013576239909,-0.233
1747251013583927100,-0.228
1747251013591614291,-0.221
1747251013599301482,-0.214
1747251013606988673,-0.211
1747251013614675864,-0.209
1747251013622363055,-0.20400000000000001
1747251013630050246,-0.20400000000000001
1747251013637737437,-0.20400000000000001
1747251013645424628,-0.201
1747251013653111819,-0.196
1747251013660799010,-0.196
1747251013668486201,-0.196
1747251013676173392,-0.194
1747251013683860583,-0.194
1747251013691547774,-0.189
1747251013699234965,-0.184
1747251013706922156,-0.184
1747251013714609347,-0.194
1747251013722296538,-0.189
1747251013729983729,-0.167
1747251013737670920,-0.14200000000000002
1747251013745358111,-0.137
1747251013753045302,-0.135
1747251013760732493,-0.125
1747251013768419684,-0.125
1747251013776106875,-0.155
1747251013783794107,-0.184
1747251013791481298,-0.184
1747251013799168489,-0.169
1747251013806855680,-0.167
1747251013814542871,-0.164
1747251013822230062,-0.16
1747251013829917253,-0.155
1747251013837604444,-0.162
1747251013845291635,-0.194
1747251013852978826,-0.273
1747251013860666017,-0.28800000000000003
1747251013868353208,0.135
1747251013876040399,1.016
1747251013883727590,1.669
1747251013891414781,1.395
1747251013899101972,0.192
1747251013906789163,-0.723
1747251013914476354,-0.482
1747251013922163545,-0.10300000000000001
1747251013929850736,-0.231
1747251013937537927,-0.265
1747251013945225118,-0.147
1747251013952912309,-0.155
1747251013960599500,-0.169
1747251013968286691,-0.115
1747251013975973882,-0.093
1747251013983661073,-0.091
1747251013991348264,-0.061
1747251013999035455,-0.034
1747251014006722646,-0.019
1747251014014409837,0.002
1747251014022097028,0.032
1747251014029784219,0.059000000000000004
1747251014037471410,0.091
1747251014045158601,0.128
1747251014052845792,0.169
1747251014060532983,0.214
1747251014068220174,0.253
1747251014075907365,0.29
1747251014083594556,0.315
1747251014091281747,0.32
1747251014098968938,0.31
1747251014106656129,0.292
1747251014114343320,0.27
1747251014122030511,0.221
1747251014129717702,0.137
1747251014137404893,0.024
1747251014145092084,-0.096
1747251014152779275,-0.192
1747251014160466466,-0.26
1747251014168153657,-0.305
1747251014175840848,-0.327
1747251014183528039,-0.337
1747251014191215230,-0.329
1747251014198902421,-0.315
1747251014206589612,-0.302
1747251014214276803,-0.28800000000000003
1747251014221963994,-0.27
1747251014229651185,-0.258
1747251014237338376,-0.248
1747251014245025567,-0.23600000000000002
1747251014252712758,-0.226
1747251014260399949,-0.221
1747251014268087140,-0.214
1747251014275774331,-0.211
1747251014283461522,-0.209
1747251014291148713,-0.20400000000000001
1747251014298835904,-0.201
1747251014306523095,-0.201
1747251014314210286,-0.201
1747251014321897477,-0.199
1747251014329584668,-0.196
1747251014337271859,-0.194
1747251014344959091,-0.192,93,646
1747251014352646282,-0.189
1747251014360333473,-0.187
1747251014368020664,-0.182
1747251014375707855,-0.182
1747251014383395046,-0.187
1747251014391082237,-0.192
1747251014398769428,-0.177
1747251014406456619,-0.15
1747251014414143810,-0.135
1747251014421831001,-0.135
1747251014429518192,-0.128
1747251014437205383,-0.123
1747251014444892574,-0.14
1747251014452579765,-0.17200000000000001
1747251014460266956,-0.189
1747251014467954147,-0.179
1747251014475641338,-0.169
1747251014483328529,-0.164
1747251014491015720,-0.162
1747251014498702911,-0.157
1747251014506390102,-0.157
1747251014514077293,-0.169
1747251014521764484,-0.226
1747251014529451675,-0.302
1747251014537138866,-0.125
1747251014544826057,0.598
1747251014552513248,1.445
1747251014560200439,1.629
1747251014567887630,0.777
1747251014575574821,-0.445
1747251014583262012,-0.6910000000000001
1747251014590949203,-0.201
1747251014598636394,-0.14
1747251014606323585,-0.28500000000000003
1747251014614010776,-0.189
1747251014621697967,-0.128
1747251014629385158,-0.169
1747251014637072349,-0.14
1747251014644759540,-0.091
1747251014652446731,-0.083
1747251014660133922,-0.066
1747251014667821113,-0.039
1747251014675508304,-0.024
1747251014683195495,-0.002
1747251014690882686,0.027
1747251014698569877,0.051000000000000004
1747251014706257068,0.076
1747251014713944259,0.115
1747251014721631450,0.16
1747251014729318641,0.201
1747251014737005832,0.248
1747251014744693023,0.28800000000000003
1747251014752380214,0.312
1747251014760067405,0.327
1747251014767754596,0.332
1747251014775441787,0.322
1747251014783128978,0.305
1747251014790816169,0.263
1747251014798503360,0.192
1747251014806190551,0.091
1747251014813877742,-0.027
1747251014821564933,-0.14
1747251014829252124,-0.233
1747251014836939315,-0.28800000000000003
1747251014844626506,-0.312
1747251014852313697,-0.327
1747251014860000888,-0.337
1747251014867688079,-0.324
1747251014875375270,-0.305
1747251014883062461,-0.29
1747251014890749652,-0.27
1747251014898436843,-0.26
1747251014906124075,-0.253
1747251014913811196,-0.23800000000000002
1747251014921498317,-0.226
1747251014929185438,-0.219
1747251014936872559,-0.216
1747251014944559680,-0.211
1747251014952246801,-0.201
1747251014959933922,-0.192
1747251014967621043,-0.196
1747251014975308164,-0.20600000000000002
1747251014982995285,-0.199
1747251014990682406,-0.189
1747251014998369527,-0.192
1747251015006056648,-0.194
1747251015013743769,-0.187
1747251015021430890,-0.182
1747251015029118011,-0.184
1747251015036805132,-0.184
1747251015044492253,-0.182
1747251015052179374,-0.182
1747251015059866495,-0.169
1747251015067553616,-0.15
1747251015075240737,-0.135
1747251015082927858,-0.128
1747251015090614979,-0.123
1747251015098302100,-0.12
1747251015105989221,-0.137
1747251015113676342,-0.169
1747251015121363463,-0.182
1747251015129050584,-0.167
1747251015136737705,-0.157
1747251015144424826,-0.157
1747251015152111947,-0.152
1747251015159799068,-0.147
1747251015167486189,-0.147
1747251015175173310,-0.164
1747251015182860431,-0.216
1747251015190547552,-0.292
1747251015198234673,-0.10300000000000001
1747251015205921794,0.622
1747251015213608915,1.3880000000000001
1747251015221296036,1.437
1747251015228983157,0.593
1747251015236670278,-0.457
1747251015244357399,-0.627
1747251015252044520,-0.20400000000000001
1747251015259731641,-0.145
1747251015267418762,-0.241
1747251015275105883,-0.16
1747251015282793004,-0.115
1747251015290480125,-0.135
1747251015298167246,-0.105
1747251015305854367,-0.073
1747251015313541488,-0.066
1747251015321228609,-0.044
1747251015328915730,-0.019
1747251015336602851,-0.007
1747251015344289972,0.012
1747251015351977093,0.046
1747251015359664214,0.078
1747251015367351335,0.105
1747251015375038456,0.14
1747251015382725577,0.179
1747251015390412698,0.224
1747251015398099819,0.265
1747251015405786940,0.302
1747251015413474061,0.334
1747251015421161182,0.34900000000000003
1747251015428848303,0.339
1747251015436535424,0.32
1747251015444222545,0.297
1747251015451909666,0.256
1747251015459596787,0.179
1747251015467283972,0.07100000000000001,93,658
1747251015474971093,-0.049,,670
1747251015482658214,-0.157
1747251015490345335,-0.23800000000000002
1747251015498032456,-0.28800000000000003
1747251015505719577,-0.32
1747251015513406698,-0.329
1747251015521093819,-0.329
1747251015528780940,-0.324
1747251015536468061,-0.31
1747251015544155182,-0.297
1747251015551842303,-0.28300000000000003
1747251015559529424,-0.268
1747251015567216545,-0.253
1747251015574903666,-0.243
1747251015582590787,-0.23600000000000002
1747251015590277908,-0.226
1747251015597965029,-0.214
1747251015605652150,-0.20600000000000002
1747251015613339271,-0.20600000000000002
1747251015621026392,-0.20400000000000001
1747251015628713513,-0.201
1747251015636400634,-0.201
1747251015644087755,-0.199
1747251015651774876,-0.199
1747251015659461997,-0.199
1747251015667149118,-0.199
1747251015674836239,-0.199
1747251015682523360,-0.196
1747251015690210481,-0.196
1747251015697897602,-0.199
1747251015705584723,-0.20400000000000001
1747251015713271844,-0.199
1747251015720958965,-0.17200000000000001
1747251015728646086,-0.15
1747251015736333207,-0.15
1747251015744020328,-0.15
1747251015751707449,-0.14
1747251015759394570,-0.145
1747251015767081691,-0.17200000000000001
1747251015774768812,-0.196
1747251015782455933,-0.194
1747251015790143054,-0.184
1747251015797830175,-0.179
1747251015805517296,-0.17400000000000002
1747251015813204417,-0.169
1747251015820891538,-0.167
1747251015828578659,-0.177
1747251015836265780,-0.209
1747251015843952901,-0.28
1747251015851640022,-0.214
1747251015859327143,0.342
1747251015867014264,1.161
1747251015874701385,1.5010000000000001
1747251015882388506,0.974
1747251015890075627,-0.15
1747251015897762748,-0.738
1747251015905449869,-0.379
1747251015913136990,-0.12
1747251015920824111,-0.251
1747251015928511232,-0.233
1747251015936198353,-0.14
1747251015943885474,-0.16
1747251015951572595,-0.16
1747251015959259716,-0.11
1747251015966946837,-0.098
1747251015974633958,-0.093
1747251015982321079,-0.061
1747251015990008200,-0.039
1747251015997695321,-0.024
1747251016005382442,-0.002
1747251016013069563,0.024
1747251016020756684,0.051000000000000004
1747251016028443869,0.083,92,672
1747251016036130990,0.12
1747251016043818111,0.157
1747251016051505232,0.199
1747251016059192353,0.23800000000000002
1747251016066879474,0.268
1747251016074566595,0.28300000000000003
1747251016082253716,0.28300000000000003
1747251016089940837,0.27
1747251016097627958,0.251
1747251016105315079,0.221
1747251016113002200,0.17200000000000001
1747251016120689321,0.08600000000000001
1747251016128376442,-0.027
1747251016136063563,-0.137
1747251016143750684,-0.221
1747251016151437805,-0.278
1747251016159124926,-0.31
1747251016166812047,-0.322
1747251016174499168,-0.327
1747251016182186289,-0.32
1747251016189873410,-0.305
1747251016197560531,-0.28800000000000003
1747251016205247652,-0.273
1747251016212934773,-0.26
1747251016220621894,-0.248
1747251016228309015,-0.23800000000000002
1747251016235996136,-0.226
1747251016243683257,-0.219
1747251016251370378,-0.214
1747251016259057499,-0.20600000000000002
1747251016266744620,-0.201
1747251016274431741,-0.199
1747251016282118862,-0.199
1747251016289805983,-0.196
1747251016297493104,-0.194
1747251016305180225,-0.194
1747251016312867346,-0.194
1747251016320554467,-0.194
1747251016328241588,-0.192
1747251016335928709,-0.192
1747251016343615830,-0.187
1747251016351302951,-0.184
1747251016358990072,-0.184
1747251016366677193,-0.189
1747251016374364314,-0.187
1747251016382051435,-0.17200000000000001
1747251016389738556,-0.147
1747251016397425677,-0.135
1747251016405112798,-0.14
1747251016412799919,-0.135
1747251016420487040,-0.125
1747251016428174161,-0.14
1747251016435861282,-0.179
1747251016443548403,-0.194
1747251016451235524,-0.179
1747251016458922645,-0.17200000000000001
1747251016466609766,-0.17200000000000001
1747251016474296887,-0.164
1747251016481984008,-0.157
1747251016489671129,-0.16
1747251016497358250,-0.177
1747251016505045371,-0.233
1747251016512732492,-0.295
1747251016520419613,-0.064
1747251016528106734,0.6890000000000001
1747251016535793855,1.469
1747251016543480976,1.528
1747251016551168097,0.603
1747251016558855218,-0.539
1747251016566542339,-0.652
1747251016574229460,-0.17200000000000001
1747251016581916581,-0.157
1747251016589603766,-0.28500000000000003
1747251016597290748,-0.187
1747251016604977730,-0.14
1747251016612664712,-0.169
1747251016620351694,-0.135
1747251016628038676,-0.096
1747251016635725658,-0.093
1747251016643412640,-0.076
1747251016651099622,-0.049
1747251016658786604,-0.032
1747251016666473586,-0.009000000000000001
1747251016674160568,0.014
1747251016681847550,0.039
1747251016689534532,0.07100000000000001
1747251016697221514,0.108
1747251016704908496,0.147
1747251016712595478,0.187
1747251016720282460,0.231
1747251016727969442,0.27
1747251016735656424,0.295
1747251016743343406,0.307
1747251016751030388,0.302
1747251016758717370,0.28800000000000003
1747251016766404352,0.265
1747251016774091334,0.231
1747251016781778316,0.162
1747251016789465298,0.056
1747251016797152280,-0.066
1747251016804839262,-0.17200000000000001
1747251016812526244,-0.248
1747251016820213226,-0.3
1747251016827900208,-0.324
1747251016835587190,-0.334
1747251016843274172,-0.334
1747251016850961154,-0.322
1747251016858648136,-0.307
1747251016866335118,-0.292
1747251016874022100,-0.28
1747251016881709082,-0.265
1747251016889396064,-0.251
1747251016897083046,-0.241
1747251016904770028,-0.233
1747251016912457010,-0.228
1747251016920143992,-0.224
1747251016927830974,-0.216
1747251016935517956,-0.211
1747251016943204938,-0.209
1747251016950891920,-0.20600000000000002
1747251016958578902,-0.20600000000000002
1747251016966265884,-0.20400000000000001
1747251016973952866,-0.20400000000000001
1747251016981639848,-0.201
1747251016989326830,-0.196
1747251016997013812,-0.194
1747251017004700794,-0.194
1747251017012387776,-0.189
1747251017020074758,-0.184
1747251017027761740,-0.187
1747251017035448722,-0.194
1747251017043135704,-0.184
1747251017050822686,-0.157
1747251017058509668,-0.137
1747251017066196650,-0.135
1747251017073883632,-0.135
1747251017081570614,-0.125
1747251017089257596,-0.132
1747251017096944578,-0.164
1747251017104631560,-0.187
1747251017112318542,-0.179
1747251017120005524,-0.167
1747251017127692506,-0.167
1747251017135379488,-0.162
1747251017143066470,-0.155
1747251017150753493,-0.152,92,660
1747251017158440684,-0.164,,656
1747251017166127875,-0.20600000000000002
1747251017173815066,-0.28500000000000003
1747251017181502257,-0.201
1747251017189189448,0.406
1747251017196876639,1.282
1747251017204563830,1.6540000000000001
1747251017212251021,1.026
1747251017219938212,-0.221
1747251017227625403,-0.74
1747251017235312594,-0.3
1747251017242999785,-0.10300000000000001
1747251017250686976,-0.263
1747251017258374167,-0.221
1747251017266061358,-0.13
1747251017273748549,-0.157
1747251017281435740,-0.145
1747251017289122931,-0.093
1747251017296810122,-0.081
1747251017304497313,-0.076
1747251017312184504,-0.046
1747251017319871695,-0.024
1747251017327558886,-0.004
1747251017335246077,0.022
1747251017342933268,0.049
1747251017350620459,0.078
1747251017358307650,0.113
1747251017365994841,0.152
1747251017373682032,0.194
1747251017381369223,0.23600000000000002
1747251017389056414,0.275
1747251017396743605,0.307
1747251017404430796,0.324
1747251017412117987,0.327
1747251017419805178,0.315
1747251017427492369,0.29
1747251017435179560,0.258
1747251017442866751,0.201
1747251017450553942,0.1
1747251017458241133,-0.022
1747251017465928324,-0.132
1747251017473615515,-0.219
1747251017481302706,-0.278
1747251017488989897,-0.312
1747251017496677088,-0.324
1747251017504364279,-0.324
1747251017512051470,-0.317
1747251017519738661,-0.305
1747251017527425852,-0.29
1747251017535113043,-0.273
1747251017542800234,-0.258
1747251017550487425,-0.246
1747251017558174616,-0.233
1747251017565861807,-0.224
1747251017573548998,-0.216
1747251017581236189,-0.209
1747251017588923380,-0.201
1747251017596610571,-0.199
1747251017604297762,-0.196
1747251017611984953,-0.192
1747251017619672144,-0.192
1747251017627359335,-0.189
1747251017635046526,-0.189
1747251017642733717,-0.189
1747251017650420908,-0.189
1747251017658108099,-0.182
1747251017665795290,-0.179
1747251017673482481,-0.182
1747251017681169672,-0.177
1747251017688856863,-0.17400000000000002
1747251017696544054,-0.179
1747251017704231245,-0.182
1747251017711918477,-0.167
1747251017719605668,-0.137
1747251017727292859,-0.125
1747251017734980050,-0.128
1747251017742667241,-0.123
1747251017750354432,-0.115
1747251017758041623,-0.132
1747251017765728814,-0.167
1747251017773416005,-0.179
1747251017781103196,-0.169
1747251017788790387,-0.164
1747251017796477578,-0.16
1747251017804164769,-0.152
1747251017811851960,-0.147
1747251017819539151,-0.147
1747251017827226342,-0.162
1747251017834913533,-0.214
1747251017842600724,-0.29
1747251017850287915,-0.123
1747251017857975106,0.593
1747251017865662297,1.442
1747251017873349488,1.6340000000000001
1747251017881036679,0.797
1747251017888723870,-0.43
1747251017896411061,-0.6960000000000001
1747251017904098252,-0.209
1747251017911785443,-0.132
1747251017919472634,-0.278
1747251017927159825,-0.192
1747251017934847016,-0.132
1747251017942534207,-0.164
1747251017950221398,-0.132
1747251017957908589,-0.088
1747251017965595780,-0.08600000000000001
1747251017973282971,-0.07100000000000001
1747251017980970162,-0.041
1747251017988657353,-0.022
1747251017996344544,-0.002
1747251018004031735,0.024
1747251018011718926,0.051000000000000004
1747251018019406117,0.078
1747251018027093308,0.115
1747251018034780499,0.155
1747251018042467690,0.196
1747251018050154881,0.241
1747251018057842072,0.28
1747251018065529263,0.307
1747251018073216454,0.32
1747251018080903645,0.317
1747251018088590836,0.305
1747251018096278027,0.28300000000000003
1747251018103965218,0.246
1747251018111652409,0.179
1747251018119339600,0.076
1747251018127026791,-0.044
1747251018134713982,-0.15
1747251018142401173,-0.231
1747251018150088364,-0.29
1747251018157775555,-0.32
1747251018165462746,-0.329
1747251018173149937,-0.329
1747251018180837128,-0.322
1747251018188524319,-0.302
1747251018196211510,-0.28500000000000003
1747251018203898701,-0.273
1747251018211585892,-0.258
1747251018219273083,-0.243
1747251018226960274,-0.233
1747251018234647465,-0.228
1747251018242334656,-0.219
1747251018250021847,-0.20600000000000002
1747251018257709038,-0.20400000000000001
1747251018265396229,-0.199
1747251018273083461,-0.194,92,666
1747251018280770234,-0.196
1747251018288457007,-0.196
1747251018296143780,-0.192
1747251018303830553,-0.192
1747251018311517326,-0.194
1747251018319204099,-0.192
1747251018326890872,-0.187
1747251018334577645,-0.187
1747251018342264418,-0.182
1747251018349951191,-0.177
1747251018357637964,-0.179
1747251018365324737,-0.187
1747251018373011510,-0.187
1747251018380698283,-0.169
1747251018388385056,-0.14200000000000002
1747251018396071829,-0.125
1747251018403758602,-0.125
1747251018411445375,-0.125
1747251018419132148,-0.128
1747251018426818921,-0.145
1747251018434505694,-0.177
1747251018442192467,-0.184
1747251018449879240,-0.167
1747251018457566013,-0.164
1747251018465252786,-0.167
1747251018472939559,-0.16
1747251018480626332,-0.147
1747251018488313105,-0.15
1747251018495999878,-0.177
1747251018503686651,-0.23800000000000002
1747251018511373424,-0.292
1747251018519060197,-0.024
1747251018526746970,0.768
1747251018534433743,1.5210000000000001
1747251018542120516,1.467
1747251018549807289,0.457
1747251018557494062,-0.59
1747251018565180835,-0.585
1747251018572867608,-0.14200000000000002
1747251018580554381,-0.17200000000000001
1747251018588241154,-0.263
1747251018595927927,-0.157
1747251018603614700,-0.128
1747251018611301473,-0.155
1747251018618988246,-0.115
1747251018626675019,-0.083
1747251018634361792,-0.078
1747251018642048565,-0.054
1747251018649735338,-0.027
1747251018657422111,-0.012
1747251018665108884,0.007
1747251018672795657,0.039
1747251018680482430,0.07100000000000001
1747251018688169203,0.098
1747251018695855976,0.135
1747251018703542749,0.17400000000000002
1747251018711229522,0.224
1747251018718916295,0.275
1747251018726603068,0.31
1747251018734289841,0.337
1747251018741976614,0.354
1747251018749663387,0.352
1747251018757350160,0.324
1747251018765036933,0.295
1747251018772723706,0.256
1747251018780410479,0.177
1747251018788097252,0.061
1747251018795784025,-0.061
1747251018803470798,-0.169
1747251018811157571,-0.246
1747251018818844344,-0.297
1747251018826531117,-0.327
1747251018834217927,-0.337
1747251018841904979,-0.337
1747251018849592031,-0.324
1747251018857279083,-0.307
1747251018864966135,-0.295
1747251018872653187,-0.278
1747251018880340239,-0.256
1747251018888027291,-0.243
1747251018895714343,-0.233
1747251018903401395,-0.224
1747251018911088447,-0.216
1747251018918775499,-0.211
1747251018926462551,-0.20400000000000001
1747251018934149603,-0.194
1747251018941836655,-0.192
1747251018949523707,-0.194
1747251018957210759,-0.196
1747251018964897811,-0.199
1747251018972584863,-0.194
1747251018980271915,-0.192
1747251018987958967,-0.196
1747251018995646019,-0.192
1747251019003333071,-0.182
1747251019011020123,-0.182
1747251019018707175,-0.189
1747251019026394227,-0.187
1747251019034081279,-0.182
1747251019041768331,-0.164
1747251019049455383,-0.14200000000000002
1747251019057142435,-0.135
1747251019064829487,-0.132
1747251019072516539,-0.13
1747251019080203591,-0.14
1747251019087890643,-0.167
1747251019095577695,-0.182
1747251019103264747,-0.177
1747251019110951799,-0.17200000000000001
1747251019118638851,-0.169
1747251019126325903,-0.164
1747251019134012955,-0.157
1747251019141700007,-0.162
1747251019149387059,-0.177
1747251019157074111,-0.20600000000000002
1747251019164761163,-0.278
1747251019172448215,-0.189
1747251019180135267,0.43
1747251019187822319,1.24
1747251019195509371,1.435
1747251019203196423,0.763
1747251019210883475,-0.28
1747251019218570527,-0.669
1747251019226257579,-0.312
1747251019233944631,-0.14200000000000002
1747251019241631683,-0.23600000000000002
1747251019249318735,-0.187
1747251019257005787,-0.128
1747251019264692839,-0.147
1747251019272379891,-0.125
1747251019280066943,-0.083
1747251019287753995,-0.073
1747251019295441047,-0.064
1747251019303128099,-0.036000000000000004
1747251019310815151,-0.022
1747251019318502203,-0.004
1747251019326189255,0.029
1747251019333876307,0.064
1747251019341563359,0.083
1747251019349250411,0.11800000000000001
1747251019356937463,0.167
1747251019364624515,0.20600000000000002
1747251019372311567,0.246
1747251019379998619,0.28500000000000003
1747251019387685671,0.315
1747251019395372737,0.332,91,664
1747251019403059858,0.334,,667
1747251019410746979,0.312
1747251019418434100,0.28500000000000003
1747251019426121221,0.253
1747251019433808342,0.187
1747251019441495463,0.076
1747251019449182584,-0.041
1747251019456869705,-0.147
1747251019464556826,-0.233
