time,ecg,hr,rr,marker
1746648929405625129,-0.073,77,761
1746648975315358326,-0.051000000000000004
1746648975323045935,-0.041
1746648975330733544,-0.036000000000000004
1746648975338421153,-0.039
1746648975346108762,-0.034
1746648975353796371,-0.022
1746648975361483980,-0.014
1746648975369171589,-0.009000000000000001
1746648975376859198,-0.002
1746648975384546807,0.007
1746648975392234416,0.012
1746648975399922025,0.027
1746648975407609634,0.046
1746648975415297243,0.061
1746648975422984897,0.073,72,883
1746648975430672506,0.08600000000000001
1746648975438360115,0.093
1746648975446047724,0.108
1746648975453735333,0.11800000000000001
1746648975461422942,0.106
1746648975469110551,0.091
1746648975476798160,0.083
1746648975484485769,0.064
1746648975492173378,0.019
1746648975499860987,-0.027
1746648975507548596,-0.059000000000000004
1746648975515236205,-0.076
1746648975522923814,-0.098
1746648975530611423,-0.11800000000000001
1746648975538299032,-0.123
1746648975545986641,-0.128
1746648975553674250,-0.128
1746648975561361859,-0.123
1746648975569049468,-0.123
1746648975576737077,-0.123
1746648975584424686,-0.11800000000000001
1746648975592112295,-0.108
1746648975599799904,-0.101
1746648975607487513,-0.101
1746648975615175122,-0.10300000000000001
1746648975622862731,-0.101
1746648975630550340,-0.101
1746648975638237949,-0.096
1746648975645925558,-0.093
1746648975653613167,-0.096
1746648975661300776,-0.098
1746648975668988385,-0.093
1746648975676675994,-0.091
1746648975684363603,-0.096
1746648975692051212,-0.098
1746648975699738821,-0.098
1746648975707426430,-0.096
1746648975715114039,-0.091
1746648975722801648,-0.088
1746648975730489257,-0.093
1746648975738176866,-0.093
1746648975745864475,-0.08600000000000001
1746648975753552084,-0.081
1746648975761239693,-0.076
1746648975768927302,-0.076
1746648975776614911,-0.078
1746648975784302520,-0.073
1746648975791990129,-0.073
1746648975799677738,-0.081
1746648975807365347,-0.078
1746648975815052956,-0.064
1746648975822740565,-0.056
1746648975830428174,-0.056
1746648975838115783,-0.059000000000000004
1746648975845803392,-0.061
1746648975853491001,-0.061
1746648975861178610,-0.054
1746648975868866219,-0.046
1746648975876553828,-0.039
1746648975884241437,-0.044
1746648975891929046,-0.051000000000000004
1746648975899616655,-0.046
1746648975907304264,-0.034
1746648975914991873,-0.044
1746648975922679482,-0.051000000000000004
1746648975930367091,-0.036000000000000004
1746648975938054700,-0.032
1746648975945742309,-0.046
1746648975953429918,-0.046
1746648975961117527,-0.032
1746648975968805136,-0.034
1746648975976492745,-0.044
1746648975984180399,-0.027
1746648975991867590,-0.002
1746648975999554781,0.002
1746648976007241972,0.002
1746648976014929163,-0.007
1746648976022616354,-0.022
1746648976030303545,-0.022
1746648976037990736,-0.027
1746648976045677927,-0.034
1746648976053365118,-0.027
1746648976061052309,-0.019
1746648976068739500,-0.024
1746648976076426691,-0.044
1746648976084113882,-0.046
1746648976091801073,0.11800000000000001
1746648976099488264,0.54
1746648976107175455,0.8210000000000001
1746648976114862646,0.458
1746648976122549837,-0.20700000000000002
1746648976130237028,-0.431
1746648976137924219,-0.23600000000000002
1746648976145611410,-0.155
1746648976153298601,-0.17
1746648976160985792,-0.07100000000000001
1746648976168672983,0.004
1746648976176360174,-0.022
1746648976184047365,-0.024
1746648976191734556,-0.004
1746648976199421747,0.0
1746648976207108938,0.014
1746648976214796129,0.027
1746648976222483320,0.014
1746648976230170511,0.024
1746648976237857702,0.044
1746648976245544893,0.039
1746648976253232084,0.039
1746648976260919275,0.056
1746648976268606466,0.069
1746648976276293657,0.07100000000000001
1746648976283980848,0.081
1746648976291668039,0.091
1746648976299355230,0.101
1746648976307042421,0.113
1746648976314729612,0.128
1746648976322416803,0.145
1746648976330103994,0.165
1746648976337791185,0.184
1746648976345478376,0.199
1746648976353165567,0.209
1746648976360852758,0.209
1746648976368539949,0.20400000000000001
1746648976376227140,0.197
1746648976383914331,0.192
1746648976391601522,0.177
1746648976399288713,0.14
1746648976406975904,0.091
1746648976414663095,0.046
1746648976422350286,0.002
1746648976430037477,-0.034
1746648976437724668,-0.056
1746648976445411859,-0.081
1746648976453099050,-0.10300000000000001
1746648976460786241,-0.106
1746648976468473432,-0.101
1746648976476160623,-0.096
1746648976483847814,-0.10300000000000001
1746648976491535005,-0.106
1746648976499222196,-0.088
1746648976506909387,-0.073
1746648976514596578,-0.076
1746648976522283769,-0.07100000000000001
1746648976529970960,-0.059000000000000004
1746648976537658151,-0.054
1746648976545345379,-0.056,71,812
1746648976553032918,-0.061
1746648976560720457,-0.059000000000000004
1746648976568407996,-0.054
1746648976576095535,-0.059000000000000004
1746648976583783074,-0.066
1746648976591470613,-0.064
1746648976599158152,-0.064
1746648976606845691,-0.066
1746648976614533230,-0.07100000000000001
1746648976622220769,-0.069
1746648976629908308,-0.064
1746648976637595847,-0.066
1746648976645283386,-0.069
1746648976652970925,-0.07100000000000001
1746648976660658464,-0.078
1746648976668346003,-0.076
1746648976676033542,-0.066
1746648976683721081,-0.069
1746648976691408620,-0.073
1746648976699096159,-0.064
1746648976706783698,-0.056
1746648976714471237,-0.064
1746648976722158776,-0.076
1746648976729846315,-0.073
1746648976737533854,-0.069
1746648976745221393,-0.069
1746648976752908932,-0.069
1746648976760596471,-0.064
1746648976768284010,-0.059000000000000004
1746648976775971549,-0.064
1746648976783659088,-0.07100000000000001
1746648976791346627,-0.066
1746648976799034166,-0.056
1746648976806721705,-0.064
1746648976814409244,-0.07100000000000001
1746648976822096783,-0.064
1746648976829784322,-0.059000000000000004
1746648976837471861,-0.066
1746648976845159400,-0.073
1746648976852846939,-0.076
1746648976860534478,-0.08600000000000001
1746648976868222017,-0.083
1746648976875909556,-0.066
1746648976883597095,-0.059000000000000004
1746648976891284634,-0.051000000000000004
1746648976898972173,-0.039
1746648976906659712,-0.034
1746648976914347251,-0.044
1746648976922034790,-0.056
1746648976929722329,-0.066
1746648976937409868,-0.07100000000000001
1746648976945097407,-0.073
1746648976952784946,-0.07100000000000001
1746648976960472485,-0.064
1746648976968160024,-0.066
1746648976975847563,-0.091
1746648976983535102,-0.13
1746648976991222641,-0.059000000000000004
1746648976998910180,0.303
1746648977006597719,0.761
1746648977014285258,0.734
1746648977021972797,0.115
1746648977029660336,-0.382
1746648977037347875,-0.335
1746648977045035414,-0.197
1746648977052722953,-0.224
1746648977060410492,-0.184
1746648977068098031,-0.101
1746648977075785570,-0.11
1746648977083473109,-0.11800000000000001
1746648977091160648,-0.083
1746648977098848187,-0.078
1746648977106535798,-0.093
1746648977114223337,-0.083
1746648977121910876,-0.073
1746648977129598415,-0.076
1746648977137285954,-0.066
1746648977144973493,-0.059000000000000004
1746648977152661032,-0.064
1746648977160348571,-0.054
1746648977168036110,-0.046
1746648977175723649,-0.049
1746648977183411188,-0.036000000000000004
1746648977191098727,-0.027
1746648977198786266,-0.029
1746648977206473805,-0.017
1746648977214161344,0.0
1746648977221848883,0.002
1746648977229536422,0.012
1746648977237223961,0.034
1746648977244911500,0.051000000000000004
1746648977252599039,0.064
1746648977260286578,0.07100000000000001
1746648977267974117,0.07100000000000001
1746648977275661656,0.076
1746648977283349195,0.078
1746648977291036734,0.069
1746648977298724273,0.046
1746648977306411812,0.014
1746648977314099351,-0.024
1746648977321786890,-0.064
1746648977329474429,-0.101
1746648977337161968,-0.133
1746648977344849507,-0.147
1746648977352537046,-0.157
1746648977360224585,-0.165
1746648977367912124,-0.167
1746648977375599663,-0.162
1746648977383287202,-0.157
1746648977390974741,-0.155
1746648977398662280,-0.152
1746648977406349819,-0.147
1746648977414037358,-0.147
1746648977421724897,-0.14300000000000002
1746648977429412436,-0.14
1746648977437099975,-0.14
1746648977444787514,-0.14
1746648977452475053,-0.133
1746648977460162592,-0.133
1746648977467850131,-0.14
1746648977475537670,-0.138
1746648977483225209,-0.13
1746648977490912748,-0.13
1746648977498600287,-0.135
1746648977506287826,-0.135
1746648977513975365,-0.138
1746648977521662904,-0.138
1746648977529350443,-0.133
1746648977537037982,-0.14
1746648977544725521,-0.14300000000000002
1746648977552413060,-0.135
1746648977560100599,-0.133
1746648977567788138,-0.14
1746648977575475677,-0.14300000000000002
1746648977583163216,-0.133
1746648977590850755,-0.125
1746648977598538294,-0.133
1746648977606225833,-0.133
1746648977613913372,-0.125
1746648977621600911,-0.12
1746648977629288450,-0.128
1746648977636975989,-0.13
1746648977644663528,-0.125
1746648977652351067,-0.123
1746648977660038606,-0.128
1746648977667726213,-0.125,71,892
1746648977675413752,-0.125
1746648977683101291,-0.12
1746648977690788830,-0.113
1746648977698476369,-0.11800000000000001
1746648977706163908,-0.123
1746648977713851447,-0.113
1746648977721538986,-0.106
1746648977729226525,-0.115
1746648977736914064,-0.12
1746648977744601603,-0.113
1746648977752289142,-0.108
1746648977759976681,-0.113
1746648977767664220,-0.113
1746648977775351759,-0.11
1746648977783039298,-0.108
1746648977790726837,-0.113
1746648977798414376,-0.12
1746648977806101915,-0.115
1746648977813789454,-0.113
1746648977821476993,-0.11800000000000001
1746648977829164532,-0.113
1746648977836852071,-0.10300000000000001
1746648977844539610,-0.096
1746648977852227149,-0.078
1746648977859914688,-0.066
1746648977867602227,-0.073
1746648977875289766,-0.096
1746648977882977305,-0.106
1746648977890664844,-0.101
1746648977898352383,-0.10300000000000001
1746648977906039922,-0.106
1746648977913727461,-0.091
1746648977921415000,-0.08600000000000001
1746648977929102539,-0.10300000000000001
1746648977936790078,-0.138
1746648977944477617,-0.11800000000000001
1746648977952165156,0.14300000000000002
1746648977959852695,0.609
1746648977967540234,0.744
1746648977975227773,0.231
1746648977982915312,-0.36
1746648977990602851,-0.426
1746648977998290390,-0.244
1746648978005977929,-0.229
1746648978013665468,-0.224
1746648978021353007,-0.135
1746648978029040546,-0.113
1746648978036728085,-0.135
1746648978044415624,-0.12
1746648978052103163,-0.101
1746648978059790702,-0.101
1746648978067478241,-0.091
1746648978075165780,-0.083
1746648978082853319,-0.083
1746648978090540858,-0.076
1746648978098228397,-0.061
1746648978105915936,-0.054
1746648978113603475,-0.056
1746648978121291014,-0.051000000000000004
1746648978128978553,-0.049
1746648978136666092,-0.051000000000000004
1746648978144353631,-0.039
1746648978152041170,-0.014
1746648978159728709,0.0
1746648978167416248,0.007
1746648978175103787,0.012
1746648978182791326,0.022
1746648978190478865,0.044
1746648978198166404,0.061
1746648978205853943,0.081
1746648978213541482,0.101
1746648978221229021,0.096
1746648978228916628,0.081
1746648978236604028,0.083
1746648978244291428,0.078
1746648978251978828,0.056
1746648978259666228,0.029
1746648978267353628,0.004
1746648978275041028,-0.039
1746648978282728428,-0.091
1746648978290415828,-0.128
1746648978298103228,-0.152
1746648978305790628,-0.17
1746648978313478028,-0.17200000000000001
1746648978321165428,-0.167
1746648978328852828,-0.17500000000000002
1746648978336540228,-0.182
1746648978344227628,-0.165
1746648978351915028,-0.15
1746648978359602428,-0.157
1746648978367289828,-0.15
1746648978374977228,-0.138
1746648978382664628,-0.145
1746648978390352028,-0.147
1746648978398039428,-0.128
1746648978405726828,-0.11800000000000001
1746648978413414228,-0.128
1746648978421101628,-0.133
1746648978428789028,-0.128
1746648978436476428,-0.138
1746648978444163828,-0.155
1746648978451851228,-0.147
1746648978459538628,-0.133
1746648978467226028,-0.13
1746648978474913428,-0.128
1746648978482600828,-0.13
1746648978490288228,-0.145
1746648978497975628,-0.14300000000000002
1746648978505663028,-0.12
1746648978513350428,-0.11800000000000001
1746648978521037828,-0.13
1746648978528725228,-0.128
1746648978536412628,-0.11800000000000001
1746648978544100028,-0.115
1746648978551787428,-0.113
1746648978559474828,-0.108
1746648978567162228,-0.108
1746648978574849628,-0.106
1746648978582537028,-0.11
1746648978590224428,-0.115
1746648978597911828,-0.108
1746648978605599228,-0.106
1746648978613286628,-0.113
1746648978620974028,-0.108
1746648978628661428,-0.096
1746648978636348828,-0.096
1746648978644036228,-0.098
1746648978651723628,-0.098
1746648978659411028,-0.093
1746648978667098428,-0.091
1746648978674785828,-0.093
1746648978682473228,-0.101
1746648978690160628,-0.106
1746648978697848028,-0.106
1746648978705535428,-0.101
1746648978713222828,-0.081
1746648978720910228,-0.066
1746648978728597628,-0.061
1746648978736285028,-0.056
1746648978743972428,-0.056
1746648978751659828,-0.069
1746648978759347228,-0.081
1746648978767034628,-0.08600000000000001
1746648978774722028,-0.093
1746648978782409428,-0.091
1746648978790096873,-0.076,71,917
1746648978797784482,-0.078
1746648978805472091,-0.093
1746648978813159700,-0.106
1746648978820847309,-0.069
1746648978828534918,0.202
1746648978836222527,0.655
1746648978843910136,0.717
1746648978851597745,0.113
1746648978859285354,-0.468
1746648978866972963,-0.453
1746648978874660572,-0.253
1746648978882348181,-0.249
1746648978890035790,-0.212
1746648978897723399,-0.106
1746648978905411008,-0.088
1746648978913098617,-0.098
1746648978920786226,-0.066
1746648978928473835,-0.056
1746648978936161444,-0.066
1746648978943849053,-0.051000000000000004
1746648978951536662,-0.041
1746648978959224271,-0.054
1746648978966911880,-0.056
1746648978974599489,-0.036000000000000004
1746648978982287098,-0.027
1746648978989974707,-0.027
1746648978997662316,-0.019
1746648979005349925,-0.014
1746648979013037534,-0.017
1746648979020725143,-0.009000000000000001
1746648979028412752,0.012
1746648979036100361,0.029
1746648979043787970,0.036000000000000004
1746648979051475579,0.041
1746648979059163188,0.049
1746648979066850797,0.066
1746648979074538406,0.091
1746648979082226015,0.106
1746648979089913624,0.11
1746648979097601233,0.115
1746648979105288842,0.125
1746648979112976451,0.128
1746648979120664060,0.11
1746648979128351669,0.078
1746648979136039278,0.041
1746648979143726887,0.004
1746648979151414496,-0.039
1746648979159102105,-0.081
1746648979166789714,-0.113
1746648979174477323,-0.135
1746648979182164932,-0.15
1746648979189852541,-0.155
1746648979197540150,-0.155
1746648979205227759,-0.15
1746648979212915368,-0.15
1746648979220602977,-0.147
1746648979228290586,-0.14
1746648979235978195,-0.138
1746648979243665804,-0.13
1746648979251353413,-0.12
1746648979259041022,-0.113
1746648979266728631,-0.108
1746648979274416240,-0.10300000000000001
1746648979282103849,-0.10300000000000001
1746648979289791458,-0.101
1746648979297479067,-0.101
1746648979305166676,-0.10300000000000001
1746648979312854285,-0.10300000000000001
1746648979320541894,-0.106
1746648979328229503,-0.108
1746648979335917112,-0.10300000000000001
1746648979343604721,-0.098
1746648979351292375,-0.096
1746648979358979984,-0.098
1746648979366667593,-0.10300000000000001
1746648979374355202,-0.10300000000000001
1746648979382042811,-0.098
1746648979389730420,-0.098
1746648979397418029,-0.101
1746648979405105638,-0.098
1746648979412793247,-0.093
1746648979420480856,-0.096
1746648979428168465,-0.096
1746648979435856074,-0.091
1746648979443543683,-0.096
1746648979451231292,-0.101
1746648979458918901,-0.093
1746648979466606510,-0.088
1746648979474294119,-0.088
1746648979481981728,-0.08600000000000001
1746648979489669337,-0.08600000000000001
1746648979497356946,-0.081
1746648979505044555,-0.076
1746648979512732164,-0.083
1746648979520419773,-0.096
1746648979528107382,-0.083
1746648979535794991,-0.07100000000000001
1746648979543482600,-0.073
1746648979551170209,-0.078
1746648979558857818,-0.083
1746648979566545427,-0.078
1746648979574233036,-0.069
1746648979581920645,-0.073
1746648979589608254,-0.078
1746648979597295863,-0.073
1746648979604983472,-0.064
1746648979612671081,-0.061
1746648979620358690,-0.066
1746648979628046299,-0.073
1746648979635733908,-0.069
1746648979643421517,-0.064
1746648979651109126,-0.066
1746648979658796735,-0.076
1746648979666484344,-0.08600000000000001
1746648979674171953,-0.081
1746648979681859562,-0.073
1746648979689547171,-0.069
1746648979697234780,-0.051000000000000004
1746648979704922389,-0.036000000000000004
1746648979712609998,-0.036000000000000004
1746648979720297607,-0.041
1746648979727985216,-0.051000000000000004
1746648979735672825,-0.061
1746648979743360434,-0.066
1746648979751048043,-0.066
1746648979758735652,-0.061
1746648979766423261,-0.064
1746648979774110870,-0.066
1746648979781798479,-0.07100000000000001
1746648979789486088,-0.106
1746648979797173697,-0.083
1746648979804861306,0.192
1746648979812548915,0.673
1746648979820236524,0.838
1746648979827924133,0.355
1746648979835611742,-0.256
1746648979843299351,-0.35000000000000003
1746648979850986960,-0.177
1746648979858674569,-0.182
1746648979866362178,-0.199
1746648979874049787,-0.11
1746648979881737396,-0.08600000000000001
1746648979889425005,-0.101
1746648979897112614,-0.081
1746648979904800223,-0.07100000000000001
1746648979912487877,-0.076,71,903
1746648979920175068,-0.069
1746648979927862259,-0.059000000000000004
1746648979935549450,-0.051000000000000004
1746648979943236641,-0.049
1746648979950923832,-0.056
1746648979958611023,-0.056
1746648979966298214,-0.046
1746648979973985405,-0.034
1746648979981672596,-0.024
1746648979989359787,-0.027
1746648979997046978,-0.027
1746648980004734169,-0.012
1746648980012421360,0.007
1746648980020108551,0.014
1746648980027795742,0.019
1746648980035482933,0.036000000000000004
1746648980043170124,0.054
1746648980050857315,0.07100000000000001
1746648980058544506,0.083
1746648980066231697,0.093
1746648980073918888,0.10300000000000001
1746648980081606079,0.108
1746648980089293270,0.11
1746648980096980461,0.108
1746648980104667652,0.096
1746648980112354843,0.069
1746648980120042034,0.039
1746648980127729225,0.007
1746648980135416416,-0.036000000000000004
1746648980143103607,-0.064
1746648980150790798,-0.078
1746648980158477989,-0.106
1746648980166165180,-0.11800000000000001
1746648980173852371,-0.12
1746648980181539562,-0.123
1746648980189226753,-0.115
1746648980196913944,-0.106
1746648980204601135,-0.098
1746648980212288326,-0.091
1746648980219975517,-0.081
1746648980227662708,-0.078
1746648980235349899,-0.083
1746648980243037090,-0.076
1746648980250724281,-0.069
1746648980258411472,-0.076
1746648980266098663,-0.076
1746648980273785854,-0.061
1746648980281473045,-0.054
1746648980289160236,-0.056
1746648980296847427,-0.056
1746648980304534618,-0.054
1746648980312221809,-0.051000000000000004
1746648980319909000,-0.054
1746648980327596191,-0.056
1746648980335283382,-0.059000000000000004
1746648980342970573,-0.056
1746648980350657764,-0.056
1746648980358344955,-0.054
1746648980366032146,-0.044
1746648980373719337,-0.036000000000000004
1746648980381406528,-0.036000000000000004
1746648980389093719,-0.044
1746648980396780910,-0.046
1746648980404468101,-0.036000000000000004
1746648980412155292,-0.034
1746648980419842483,-0.032
1746648980427529674,-0.014
1746648980435216865,-0.012
1746648980442904056,-0.024
1746648980450591247,-0.009000000000000001
1746648980458278438,-0.002
1746648980465965629,-0.022
1746648980473652861,-0.027,70,955
1746648980481340470,-0.009000000000000001
1746648980489028079,-0.004
1746648980496715688,-0.002
1746648980504403297,0.0
1746648980512090906,0.0
1746648980519778515,0.004
1746648980527466124,0.012
1746648980535153733,0.014
1746648980542841342,0.027
1746648980550528951,0.032
1746648980558216560,0.012
1746648980565904169,-0.007
1746648980573591778,0.0
1746648980581279387,0.009000000000000001
1746648980588966996,0.009000000000000001
1746648980596654605,0.019
1746648980604342214,0.036000000000000004
1746648980612029823,0.046
1746648980619717432,0.049
1746648980627405041,0.041
1746648980635092650,0.027
1746648980642780259,0.022
1746648980650467868,0.034
1746648980658155477,0.039
1746648980665843086,0.019
1746648980673530695,0.009000000000000001
1746648980681218304,0.017
1746648980688905913,0.019
1746648980696593522,0.004
1746648980704281131,-0.017
1746648980711968740,0.078
1746648980719656349,0.443
1746648980727343958,0.84
1746648980735031567,0.683
1746648980742719176,-0.022
1746648980750406785,-0.448
1746648980758094394,-0.293
1746648980765782003,-0.138
1746648980773469612,-0.17200000000000001
1746648980781157221,-0.088
1746648980788844830,0.027
1746648980796532439,0.012
1746648980804220048,-0.007
1746648980811907657,0.032
1746648980819595266,0.039
1746648980827282875,0.029
1746648980834970484,0.039
1746648980842658093,0.041
1746648980850345702,0.041
1746648980858033311,0.051000000000000004
1746648980865720920,0.059000000000000004
1746648980873408529,0.061
1746648980881096138,0.069
1746648980888783747,0.07100000000000001
1746648980896471356,0.073
1746648980904158965,0.076
1746648980911846574,0.08600000000000001
1746648980919534183,0.101
1746648980927221792,0.113
1746648980934909401,0.133
1746648980942597010,0.147
1746648980950284619,0.15
1746648980957972228,0.162
1746648980965659837,0.18
1746648980973347446,0.189
1746648980981035055,0.197
1746648980988722664,0.197
1746648980996410273,0.182
1746648981004097882,0.18
1746648981011785491,0.17
1746648981019473100,0.13
1746648981027160709,0.083
1746648981034848363,0.041
1746648981042535972,-0.009000000000000001
1746648981050223581,-0.056
1746648981057911190,-0.081
1746648981065598799,-0.10300000000000001
1746648981073286408,-0.128
1746648981080974017,-0.133
1746648981088661626,-0.123
1746648981096349235,-0.125
1746648981104036844,-0.135
1746648981111724453,-0.13
1746648981119412062,-0.115
1746648981127099671,-0.10300000000000001
1746648981134787280,-0.098
1746648981142474889,-0.10300000000000001
1746648981150162498,-0.106
1746648981157850107,-0.093
1746648981165537716,-0.088
1746648981173225325,-0.091
1746648981180912934,-0.088
1746648981188600543,-0.083
1746648981196288152,-0.08600000000000001
1746648981203975761,-0.088
1746648981211663370,-0.08600000000000001
1746648981219350979,-0.088
1746648981227038588,-0.101
1746648981234726197,-0.10300000000000001
1746648981242413806,-0.096
1746648981250101415,-0.096
1746648981257789024,-0.10300000000000001
1746648981265476633,-0.10300000000000001
1746648981273164242,-0.101
1746648981280851851,-0.10300000000000001
1746648981288539460,-0.10300000000000001
1746648981296227069,-0.093
1746648981303914678,-0.088
1746648981311602287,-0.098
1746648981319289896,-0.101
1746648981326977505,-0.093
1746648981334665114,-0.088
1746648981342352723,-0.093
1746648981350040332,-0.093
1746648981357727941,-0.088
1746648981365415550,-0.088
1746648981373103159,-0.08600000000000001
1746648981380790768,-0.081
1746648981388478377,-0.088
1746648981396165986,-0.088
1746648981403853595,-0.078
1746648981411541204,-0.078
1746648981419228813,-0.083
1746648981426916422,-0.081
1746648981434604031,-0.081
1746648981442291640,-0.083
1746648981449979249,-0.078
1746648981457666858,-0.081
1746648981465354467,-0.08600000000000001
1746648981473042076,-0.083
1746648981480729685,-0.088
1746648981488417294,-0.093
1746648981496104903,-0.08600000000000001
1746648981503792512,-0.083
1746648981511480121,-0.083
1746648981519167730,-0.069
1746648981526855339,-0.056
1746648981534542948,-0.046
1746648981542230557,-0.051000000000000004
1746648981549918166,-0.066
1746648981557605775,-0.07100000000000001
1746648981565293384,-0.073
1746648981572980993,-0.081
1746648981580668602,-0.083
1746648981588356211,-0.07100000000000001
1746648981596043865,-0.07100000000000001,69,875
1746648981603731474,-0.083,,978
1746648981611419083,-0.115
1746648981619106692,-0.11800000000000001
1746648981626794301,0.101
1746648981634481910,0.584
1746648981642169519,0.838
1746648981649857128,0.429
1746648981657544737,-0.219
1746648981665232346,-0.404
1746648981672919955,-0.241
1746648981680607564,-0.20700000000000002
1746648981688295173,-0.216
1746648981695982782,-0.133
1746648981703670391,-0.108
1746648981711358000,-0.125
1746648981719045609,-0.10300000000000001
1746648981726733218,-0.08600000000000001
1746648981734420827,-0.091
1746648981742108436,-0.088
1746648981749796045,-0.078
1746648981757483654,-0.073
1746648981765171263,-0.069
1746648981772858872,-0.061
1746648981780546481,-0.056
1746648981788234090,-0.064
1746648981795921699,-0.059000000000000004
1746648981803609308,-0.044
1746648981811296917,-0.036000000000000004
1746648981818984526,-0.039
1746648981826672135,-0.032
1746648981834359744,-0.019
1746648981842047353,-0.007
1746648981849734962,0.0
1746648981857422571,0.012
1746648981865110180,0.032
1746648981872797789,0.049
1746648981880485398,0.059000000000000004
1746648981888173007,0.066
1746648981895860616,0.073
1746648981903548225,0.081
1746648981911235834,0.08600000000000001
1746648981918923443,0.081
1746648981926611052,0.056
1746648981934298661,0.024
1746648981941986270,0.0
1746648981949673879,-0.029
1746648981957361488,-0.069
1746648981965049097,-0.108
1746648981972736706,-0.14
1746648981980424315,-0.16
1746648981988111924,-0.165
1746648981995799533,-0.17200000000000001
1746648982003487142,-0.177
1746648982011174751,-0.17200000000000001
1746648982018862360,-0.17200000000000001
1746648982026549969,-0.162
1746648982034237578,-0.147
1746648982041925187,-0.145
1746648982049612796,-0.147
1746648982057300405,-0.14300000000000002
1746648982064988014,-0.138
1746648982072675623,-0.138
1746648982080363232,-0.14
1746648982088050841,-0.14
1746648982095738450,-0.135
1746648982103426059,-0.133
1746648982111113668,-0.133
1746648982118801277,-0.135
1746648982126488886,-0.138
1746648982134176495,-0.13
1746648982141864104,-0.135
1746648982149551713,-0.145
1746648982157239367,-0.14
1746648982164926628,-0.125
1746648982172613889,-0.13
1746648982180301150,-0.145
1746648982187988411,-0.14300000000000002
1746648982195675672,-0.13
1746648982203362933,-0.13
1746648982211050194,-0.133
1746648982218737455,-0.125
1746648982226424716,-0.123
1746648982234111977,-0.128
1746648982241799238,-0.125
1746648982249486499,-0.123
1746648982257173760,-0.128
1746648982264861021,-0.133
1746648982272548282,-0.128
1746648982280235543,-0.115
1746648982287922804,-0.106
1746648982295610065,-0.10300000000000001
1746648982303297326,-0.108
1746648982310984587,-0.11
1746648982318671848,-0.11
1746648982326359109,-0.113
1746648982334046370,-0.108
1746648982341733631,-0.101
1746648982349420892,-0.106
1746648982357108153,-0.108
1746648982364795414,-0.098
1746648982372482675,-0.098
1746648982380169936,-0.12
1746648982387857197,-0.123
1746648982395544458,-0.10300000000000001
1746648982403231719,-0.101
1746648982410918980,-0.098
1746648982418606241,-0.08600000000000001
1746648982426293502,-0.076
1746648982433980763,-0.066
1746648982441668024,-0.064
1746648982449355285,-0.083
1746648982457042546,-0.096
1746648982464729807,-0.096
1746648982472417068,-0.10300000000000001
1746648982480104329,-0.11
1746648982487791590,-0.101
1746648982495478851,-0.093
1746648982503166112,-0.106
1746648982510853373,-0.125
1746648982518540634,-0.10300000000000001
1746648982526227895,0.128
1746648982533915156,0.5690000000000001
1746648982541602417,0.722
1746648982549289678,0.221
1746648982556976939,-0.394
1746648982564664200,-0.483
1746648982572351461,-0.278
1746648982580038722,-0.244
1746648982587725983,-0.241
1746648982595413244,-0.133
1746648982603100505,-0.091
1746648982610787766,-0.12
1746648982618475027,-0.106
1746648982626162288,-0.078
1746648982633849549,-0.088
1746648982641536810,-0.088
1746648982649224071,-0.069
1746648982656911332,-0.059000000000000004
1746648982664598593,-0.059000000000000004
1746648982672285854,-0.051000000000000004
1746648982679973115,-0.049
1746648982687660376,-0.049
1746648982695347637,-0.039
1746648982703034898,-0.029
1746648982710722159,-0.024
1746648982718409434,-0.019,69,911
1746648982726096973,-0.002
1746648982733784512,0.019
1746648982741472051,0.036000000000000004
1746648982749159590,0.046
1746648982756847129,0.049
1746648982764534668,0.07100000000000001
1746648982772222207,0.096
1746648982779909746,0.101
1746648982787597285,0.10300000000000001
1746648982795284824,0.12
1746648982802972363,0.125
1746648982810659902,0.12
1746648982818347441,0.11800000000000001
1746648982826034980,0.091
1746648982833722519,0.041
1746648982841410058,-0.004
1746648982849097597,-0.046
1746648982856785136,-0.08600000000000001
1746648982864472675,-0.125
1746648982872160214,-0.155
1746648982879847753,-0.16
1746648982887535292,-0.17
1746648982895222831,-0.184
1746648982902910370,-0.182
1746648982910597909,-0.17500000000000002
1746648982918285448,-0.17200000000000001
1746648982925972987,-0.167
1746648982933660526,-0.16
1746648982941348065,-0.152
1746648982949035604,-0.145
1746648982956723143,-0.14300000000000002
1746648982964410682,-0.138
1746648982972098221,-0.133
1746648982979785760,-0.13
1746648982987473299,-0.125
1746648982995160838,-0.12
1746648983002848377,-0.11800000000000001
1746648983010535916,-0.11800000000000001
1746648983018223455,-0.12
1746648983025910994,-0.123
1746648983033598533,-0.125
1746648983041286072,-0.123
1746648983048973611,-0.125
1746648983056661150,-0.13
1746648983064348689,-0.133
1746648983072036228,-0.133
1746648983079723767,-0.13
1746648983087411306,-0.13
1746648983095098845,-0.125
1746648983102786384,-0.11800000000000001
1746648983110473923,-0.123
1746648983118161462,-0.125
1746648983125849001,-0.125
1746648983133536540,-0.123
1746648983141224079,-0.11800000000000001
1746648983148911618,-0.11800000000000001
1746648983156599157,-0.115
1746648983164286696,-0.11
1746648983171974235,-0.10300000000000001
1746648983179661774,-0.101
1746648983187349313,-0.11
